date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2021-12-31,714.4679159,723.8771178,714.4679159,717.960022,6973055,0.006048664084630451,708.58474121,734.0719897479999,741.7739258,1
2022-01-03,720.7729799,743.0349393,720.7244907,741.7739258,9653095,0.0331688437660671,713.8955932599999,734.250472414,749.6795654,1
2022-01-04,744.9265053,754.6751897,740.7068848,749.6795654,12114437,0.010657748034852865,718.9881958,734.51334839,764.4238892,1
2022-01-05,749.8251069,771.9900298,748.0790835,764.4238892,19741360,0.019667501263867182,724.34754639,733.4725170920001,761.5137939,0
2022-01-06,751.813599,768.740451,750.7950903,761.5137939,13018067,-0.003806913076781937,729.5613952599999,732.612109376,769.4680176,1
2022-01-07,768.4495089,778.2466828,762.6778806,769.4680176,12250210,0.01044527855400168,735.97807617,731.802143556,786.4433594,1
2022-01-10,776.258154,788.4318876,775.0456295,786.4433594,10905080,0.022061140179609584,743.22897339,732.035920412,786.3463135,0
2022-01-11,785.4732723,790.2748805,777.858643,786.3463135,9982061,-0.00012339846072839666,750.4895752,732.202763674,799.0535889,1
2022-01-12,794.0579646,800.7026339,787.7043485,799.0535889,13034848,0.016159896958682696,759.0305908299999,732.58786133,799.9750977,1
2022-01-13,796.3860136,803.1761502,792.8939671,799.9750977,9372244,0.001153250311119347,767.6637573400001,733.0486193880001,795.4160156,0
2022-01-14,796.3860352,797.3560547,787.2678279,795.4160156,7552844,-0.005699030023694096,775.4093567,733.7092016619999,794.7369995,0
2022-01-17,795.416025,804.0492226,790.1294067,794.7369995,6722700,-0.0008536615892600352,780.70566407,734.4308959980001,798.4230347,1
2022-01-18,796.3860174,810.93631,793.6699746,798.4230347,10835146,0.004638056617873643,785.580011,735.2641406280001,784.3577271,0
2022-01-19,791.5358949,796.3859923,779.1681465,784.3577271,16416144,-0.01761635998551181,787.5733947900001,735.691917728,785.958252,1
2022-01-20,778.925611,788.5773163,771.5534869,785.958252,13567654,0.0020405547681892067,790.0178406,736.261317142,780.3807373,0
2022-01-21,778.925708,787.0253476,771.6505613,780.3807373,12078277,-0.007096451606439791,791.10911257,736.902500004,774.512146,0
2022-01-24,788.6259191,792.2150033,759.8163257,774.512146,29612316,-0.007520164221767378,789.9159912299999,737.3264001499999,777.6162109,1
2022-01-25,765.3454397,780.1867273,762.4838701,777.6162109,19513184,0.004007767878181356,789.04298097,737.8764013699999,770.8260498,0
2022-01-27,763.3083984,777.47066,757.6337486,770.8260498,23984679,-0.00873202102119408,786.2202270600001,738.470053714,757.730835,0
2022-01-28,779.6532543,781.6902717,755.1602593,757.730835,14072314,-0.0169885472907898,781.99580079,738.855153812,765.1513672,1
2022-01-31,765.2968938,774.7545839,760.4952854,765.1513672,14824509,0.009793097835328224,778.96933595,739.3576220740001,786.0068359,1
2022-02-01,778.0041746,788.480374,765.6364252,786.0068359,20031583,0.027256657432788378,778.0963195900001,740.488664554,789.3533936,1
2022-02-02,790.565918,794.1550021,784.6002742,789.3533936,11214375,0.004257669968185551,777.18935548,741.6895495639999,784.6972656,0
2022-02-03,789.6443413,793.8639615,781.8356963,784.6972656,9755335,-0.005898660901126673,777.2233093299999,742.635317386,780.9142456,0
2022-02-04,785.5218386,787.6558935,771.9415646,780.9142456,10314067,-0.0048209929686801045,776.71890869,743.682939456,762.8233643,0
2022-02-07,774.124056,780.8657034,758.0217559,762.8233643,14659368,-0.023166284136743043,774.9631713900001,744.928444828,768.7404785,1
2022-02-08,766.3154297,771.8445529,751.0861112,768.7404785,14642455,0.007756860207644323,774.38600464,746.3660131880001,778.7316895,1
2022-02-09,773.3480927,780.1382297,770.3895449,778.7316895,8855292,0.012996858210842843,774.4975525,748.0819787659999,781.350708,1
2022-02-10,781.7872286,784.5517605,772.4265168,781.350708,13159771,0.003363184695465149,775.5500183199999,749.591328132,767.0913696,0
2022-02-11,772.9599755,773.4935335,764.2783487,767.0913696,13138408,-0.01824960066459691,776.48607178,750.918312994,731.1036987,0
2022-02-14,748.8550435,750.7465933,728.6301609,731.1036987,16170656,-0.046914451558444425,773.0813049300001,751.643886724,752.7836304,1
2022-02-15,730.3762033,754.6751803,720.9185131,752.7836304,18880659,0.029653702667008508,769.7589843799999,752.934012456,741.1434326,0
2022-02-16,752.4441842,754.2386967,737.6028967,741.1434326,10549784,-0.015462873168236801,764.93798828,753.5043823279999,727.854126,0
2022-02-17,743.519965,744.2474796,723.9255587,727.854126,16683808,-0.017930816108536418,759.2536743200001,753.445211186,726.4476929,0
2022-02-18,724.4591054,734.1108121,723.1980917,726.4476929,8945567,-0.001932300786325336,753.80701905,753.326870122,731.8312988,1
2022-02-21,723.8771263,740.0279763,717.8145038,731.8312988,10967164,0.007410865162925218,750.7078125,753.257999272,728.7756958,0
2022-02-22,716.2624788,736.9723731,715.6319424,728.7756958,13156371,-0.004175283299594268,746.71133423,753.2056189000001,722.2764893,0
2022-02-23,731.9766842,733.7227666,720.4334877,722.2764893,11624282,-0.00891797920465176,741.06581421,752.9330419959999,686.1918335,0
2022-02-24,691.5269409,705.3011707,681.2446984,686.1918335,28023104,-0.04995961565213303,731.5499267600001,752.0629333539999,708.1627808,1
2022-02-25,703.2157046,717.1354619,698.6566007,708.1627808,16935750,0.03201866624954519,725.65706788,751.847590338,720.4335327,1
2022-02-28,701.2756466,722.422061,693.9520108,720.4335327,20547432,0.017327586584171994,724.5900512800001,752.126958014,693.418457,0
2022-03-02,695.5040228,703.2156901,686.5313419,693.418457,25252492,-0.03749835963181014,718.65353394,752.2220190480001,677.364624,0
2022-03-03,696.0859891,700.3056095,672.660053,677.364624,23190595,-0.023151724385092276,712.27565308,751.794240728,667.421936,0
2022-03-04,670.2835055,685.3672976,664.4633883,667.421936,18697223,-0.01467848725445109,706.23243408,750.9260717820001,634.1502686,0
2022-03-07,643.607959,647.0030273,622.8980657,634.1502686,27799873,-0.049851024674741784,697.00269165,749.42157105,645.0629272,1
2022-03-08,624.0134936,649.3795256,623.7224996,645.0629272,26716975,0.01720831660939237,688.32585449,748.2168054240001,647.4395752,1
2022-03-09,644.7720214,654.2782013,638.2728784,647.4395752,33728639,0.003684366128923644,680.19224243,746.8869091840002,656.3151855,1
2022-03-10,673.1450598,679.9836856,653.4536753,656.3151855,35959638,0.013708785560811787,673.59611205,745.7384069859999,657.5762939,1
2022-03-11,654.4237303,664.1724152,650.4951037,657.5762939,20546724,0.0019214981275181842,670.73455809,744.6170642120001,675.2790527,1
2022-03-14,657.7701546,677.5100856,656.9456617,675.2790527,24648981,0.026921224144208722,667.44618528,743.849776614,676.4431152,1
2022-03-15,680.4687201,686.8708255,667.373456,676.4431152,27714580,0.0017238243883705984,663.04714353,743.0194384780001,686.7738647,1
2022-03-16,685.7068669,690.071955,680.2262326,686.7738647,14621688,0.015272162976994075,662.3826842999999,741.919437256,698.5109863,1
2022-03-17,696.2799534,703.2641053,694.727946,698.5109863,18329844,0.017090227516341372,664.49732053,740.8960656739999,689.4414673,0
2022-03-21,699.3841687,701.2272297,684.3488641,689.4414673,12866839,-0.01298407495069065,666.69927366,739.3964172359999,696.6680298,1
2022-03-22,687.4043552,699.3840726,678.528653,696.6680298,11761758,0.010481763634410779,672.95104978,738.0995019540001,696.7650146,1
2022-03-23,703.2641573,705.0101806,692.8364474,696.7650146,7140403,0.00013921235918901154,678.12125852,736.645441894,683.0878296,0
2022-03-24,681.3902953,691.3329964,677.0736961,683.0878296,17727969,-0.019629551876756968,681.68608396,734.578331298,678.2861938,0
2022-03-25,683.8638065,684.9308043,675.7641666,678.2861938,15263007,-0.0070293095440036035,683.8831847899999,732.417128904,689.0533447,1
2022-03-28,680.9537054,692.0119516,674.7941051,689.0533447,13806166,0.01587405286797683,687.03088987,730.2171240199999,693.8549805,1
2022-03-29,692.8849609,695.4555364,684.6882838,693.8549805,11489374,0.006968452931739977,688.88848265,728.094721676,708.9873047,1
2022-03-30,699.4325767,709.8117976,697.5410268,708.9873047,20154520,0.021809058989668673,692.1429016,726.3661474579999,708.4052734,0
2022-03-31,717.7174967,717.7174967,705.9802245,708.4052734,16046383,-0.0008209333173408995,694.30604247,724.639512936,714.1769409,1
2022-04-01,703.2642203,716.1654693,701.4211593,714.1769409,12658848,0.008147408999792827,695.87263793,722.95459106,724.2165527,1
2022-04-04,719.7544866,727.3206271,703.2641547,724.2165527,17192197,0.014057597249427012,699.35014647,721.751767572,719.5604858,0
2022-04-05,724.4105836,732.8012763,715.8744234,719.5604858,12290391,-0.006429108645254478,701.63939207,720.4238122479999,719.3665161,0
2022-04-06,710.3453456,722.5676282,710.1513299,719.3665161,13518142,-0.0002695669145650337,703.8995422200001,719.203527824,726.1081543,1
2022-04-07,715.0014181,735.0808355,715.0014181,726.1081543,15087175,0.009371631913797307,708.20157469,718.23544799,731.6856689,1
2022-04-08,727.3690705,733.3347139,721.3064489,731.6856689,15480705,0.007681382679660009,713.5415221999999,717.3168371500001,736.8268433,1
2022-04-11,729.7457122,742.5014933,729.115235,736.8268433,13216391,0.007026479564276711,718.31887206,716.63685302,740.9494019,1
2022-04-12,734.3047917,745.8480479,727.7571598,740.9494019,14020000,0.005595016844848422,723.0283142000001,716.3012243579999,739.3973999,0
2022-04-13,746.5270199,749.3885894,737.8938814,739.3973999,16119956,-0.002094612663186224,726.06932372,715.7861450119999,735.0807495,0
2022-04-18,728.4846289,740.0278844,726.7386057,735.0807495,17651530,-0.005838065430827544,728.73687133,714.767623284,743.3259277,1
2022-04-19,738.96084,754.5781894,734.3047583,743.3259277,31088359,0.011216697220826743,731.6517700100001,713.847073966,732.8982544,0
2022-04-20,743.8109743,746.9150486,731.2007202,732.8982544,15984202,-0.014028399806078617,732.51994018,712.8110937420001,739.4943848,1
2022-04-21,736.2933321,741.2889565,728.6787022,739.4943848,8953098,0.00900006291514499,734.51333008,711.9826965259999,725.2351685,0
2022-04-22,734.3048279,736.0993405,723.5376342,725.2351685,14411607,-0.019282386172352783,735.10019532,711.23093261,729.6486816,1
2022-04-25,725.2351047,739.3488767,721.6945099,729.6486816,35417460,0.006085630277870457,735.4542480499999,710.4490966719999,731.1521606,1
2022-04-26,744.9749378,745.5084367,729.1151435,731.1521606,18727514,0.0020605519312433263,735.40089722,709.497506094,714.6133423,0
2022-04-27,726.5445697,727.5145892,710.5877379,714.6133423,21441480,-0.022620213946202172,733.17954712,708.16275878,724.750061,1
2022-04-28,716.941357,729.3576535,712.6248178,724.750061,18649559,0.014184899861195754,731.55961303,707.315932608,721.0155029,0
2022-04-29,727.6116239,737.1663517,717.9114286,721.0155029,19560317,-0.0051528910461173805,729.72142333,707.1141686919999,718.7844849,0
2022-05-02,710.0543089,721.5005278,709.1812677,718.7844849,10903446,-0.003094271886008748,728.09179687,706.434185782,702.5366821,0
2022-05-04,723.8286238,724.6046276,699.5296451,702.5366821,12212165,-0.022604554134554644,724.0128723099999,705.662050772,706.9501953,1
2022-05-05,708.8902343,720.724484,704.7191623,706.9501953,9121547,0.006282253030271967,721.4180663999999,705.2439721579999,697.6865845,0
2022-05-06,694.7765257,701.3241579,689.0048974,697.6865845,12455025,-0.01310362577390467,717.23728637,704.66874999,689.0533447,0
2022-05-09,684.154758,698.4140568,683.3302651,689.0533447,13055889,-0.012374094603219254,713.61910399,703.8131909079999,689.9749146,1
2022-05-10,683.863803,698.4140967,683.863803,689.9749146,12797419,0.001337443475296185,709.65172729,703.037175284,692.7880249,1
2022-05-11,696.4740876,698.2201111,685.9493984,692.7880249,13516852,0.004077119675620189,705.81531372,702.447405996,674.9395752,0
2022-05-12,686.3373046,689.3928898,672.5145264,674.9395752,16685166,-0.025763219135573667,701.84793701,702.22236083,657.0426636,0
2022-05-13,681.3416986,681.3416986,654.7631415,657.0426636,15717043,-0.026516316804651496,695.07719727,701.199958486,662.5233154,1
2022-05-16,656.4122044,670.2349823,655.4906741,662.5233154,9025623,0.008341394103650757,689.2279785200001,700.04175414,688.7138672,1
2022-05-17,665.5303767,690.6539063,664.6089055,688.7138672,12765052,0.039531517142437966,686.22091675,699.947662344,686.1433105,0
2022-05-18,690.9934083,695.504023,684.9307861,686.1433105,11835013,-0.0037324015420957535,684.58157959,700.123236074,669.6044922,0
2022-05-19,672.3205351,677.7526802,665.0453884,669.6044922,16661023,-0.02410402906638842,680.8470092800001,700.166887198,688.2773438,1
2022-05-20,673.9695557,690.5569252,672.9025579,688.2773438,11695528,0.02788638937987109,679.90608521,701.249428702,689.7324219,1
2022-05-23,688.2773925,704.1857375,686.240375,689.7324219,17438451,0.0021140868766162946,679.97399293,702.142818596,686.9193726,0
2022-05-24,689.7323937,695.8435051,684.882296,686.9193726,13779981,-0.004078464649016955,679.6684387299999,702.9324145439999,691.9634399,1
2022-05-25,690.7024263,699.2385868,690.2659057,691.9634399,10457589,0.007343026709100142,679.5859802299999,703.6453796320001,706.6591797,1
2022-05-26,701.3240726,711.0242673,694.0004375,706.6591797,14028733,0.021237740251311088,682.7579406799999,704.627037348,717.6204834,1
2022-05-27,711.5578609,718.9785345,709.3268277,717.6204834,8110620,0.015511443160836746,688.8157226599999,705.473865962,726.0596313,1
2022-05-30,726.3021362,729.4062106,721.9855374,726.0596313,7628515,0.011759903870101729,695.16935425,706.4661962839999,730.2791748,1
2022-05-31,718.7844671,734.0137855,718.2994574,730.2791748,20272212,0.005811566045126337,699.32588501,707.3363024859999,730.0852051,0
2022-06-01,725.5745907,732.9467153,721.8885284,730.0852051,10102092,-0.0002656103401182941,703.72007447,707.967786862,727.2721558,0
2022-06-02,728.5331693,729.2121949,720.9185396,727.2721558,10949759,-0.003853042467303225,709.48684083,708.7244006320001,721.9854736,0
2022-06-03,733.4802398,734.3047326,718.978437,721.9854736,8563791,-0.007269193736950674,712.8576538099999,709.230749508,724.3621216,1
2022-06-06,718.0085052,728.4362157,717.4264579,724.3621216,9107831,0.0032918224630607007,716.32062378,709.7826916480001,713.2068481,0
2022-06-07,718.7844604,720.6760102,710.3937679,713.2068481,9938912,-0.015400133672588745,718.9493713300001,710.3850720180001,707.6292725,0
2022-06-08,714.5163877,718.7844975,704.6707246,707.6292725,9369224,-0.007820417898199983,720.51595459,710.971933592,710.7817993,1
2022-06-09,703.2641481,712.091302,700.4996161,710.7817993,7444368,0.004455054253002189,720.92821655,711.406502684,698.4140625,0
2022-06-10,703.0216553,706.4652128,696.4740234,698.4140625,7990818,-0.01740018781035213,719.00757446,711.497684324,667.3734131,0
2022-06-13,681.1961909,681.24468,661.6502744,667.3734131,16622521,-0.04444447938073981,713.13895264,710.665406492,664.9484253,0
2022-06-14,661.9413883,673.8241282,660.243854,664.9484253,13348598,-0.003633629617841194,706.6058776899999,709.7962695300001,666.6459351,1
2022-06-15,666.8884399,675.4730893,665.5303889,666.6459351,9199591,0.0025528443040285786,700.2619506899999,708.8456494139999,658.1582642,0
2022-06-16,679.0136845,679.0621736,656.0242093,658.1582642,13237239,-0.012731902278421359,693.35056153,707.524483644,666.2579346,1
2022-06-17,651.1256526,671.8840956,649.864639,666.2579346,16335613,0.012306569469039852,687.77780763,706.45843262,665.3848877,0
2022-06-20,665.4333768,667.1794001,657.2851893,665.3848877,10981042,-0.0013103737376487512,681.88008424,705.378800052,675.2305908,1
2022-06-21,669.8469941,686.7738472,667.9554441,675.2305908,13319648,0.014797004383482415,678.0824585099999,704.3612487820001,666.0154419,0
2022-06-22,673.4361156,677.9467305,664.5604125,666.0154419,6838249,-0.013647410270737237,673.92107545,703.047844242,678.1891479,1
2022-06-23,669.5074617,684.8337578,666.4033875,678.1891479,14960412,0.018278414033871204,670.6618103100001,701.875090334,692.0604248,1
2022-06-24,689.5868869,693.8064481,685.3672666,692.0604248,10856736,0.02045340439750798,670.02644654,700.8973107920001,695.8435059,1
2022-06-27,706.9987308,706.9987308,694.6309814,695.8435059,8285225,0.005466402881068255,672.87345582,700.026232912,689.0048218,0
2022-06-28,689.7323364,695.7949581,685.8037693,689.0048218,8339931,-0.00982790532930955,675.27909547,699.1047143579999,681.6812134,0
2022-06-29,683.8152682,685.5128023,679.9351901,681.6812134,9570557,-0.010629255657264136,676.7826233,697.871820072,685.9978027,1
2022-06-30,681.6812041,690.5569062,680.1776857,685.9978027,11970404,0.006332269710749738,679.5665771500001,696.9338110379999,682.796814,0
2022-07-01,682.3602933,685.5613461,673.2905746,682.796814,9884899,-0.0046661792317719275,681.2204650900001,695.7998596220001,698.5109863,1
2022-07-04,683.7181896,699.4810058,683.7181896,698.5109863,8303732,0.023014419484388426,684.53307495,695.265375978,697.8805542,0
2022-07-05,701.3726008,710.1998139,696.5709923,697.8805542,11460367,-0.0009025371287850747,686.79807129,694.6300134300001,704.18573,1
2022-07-06,701.3241604,709.9573584,700.3541408,704.18573,12163533,0.009034749230443673,690.6151001000001,694.090684818,719.7545166,1
2022-07-07,713.8859101,721.6945557,711.0243405,719.7545166,10374018,0.02210892089505978,694.7716369699999,694.193508304,733.0438232,1
2022-07-08,728.7757133,734.7898467,722.228081,733.0438232,9797700,0.018463665449126365,698.8699768099999,694.3593835480001,746.4300537,1
2022-07-11,732.36477,748.418582,732.36477,746.4300537,12440573,0.018261159942067673,703.9286315900001,694.867674564,737.1179199,0
2022-07-12,742.4044794,744.4415561,734.983865,737.1179199,10219829,-0.012475561177957006,708.7399414,695.2343432639999,730.6187134,0
2022-07-13,741.822427,741.822427,727.4176608,730.6187134,8674121,-0.008817051281132304,713.6336914000001,695.7959838899999,729.8427124,0
2022-07-14,727.5146419,736.7298273,726.3506066,729.8427124,7044542,-0.0010621148702705252,718.0181823700001,696.2538342319999,728.6786499,0
2022-07-15,730.667178,736.2447901,721.8885135,728.6786499,6358018,-0.0015949498162036724,722.6063659600001,696.87367554,748.8550415,1
2022-07-18,736.4872931,749.9705876,735.1292421,748.8550415,8045363,0.027689011614061787,727.64077148,698.069709476,757.2457886,1
2022-07-19,744.7810018,758.5552913,744.1505246,757.2457886,12825591,0.011204768126008569,733.57729492,699.415126956,759.6222534,1
2022-07-20,765.830402,765.8788911,756.9062106,759.6222534,8152179,0.003138300451156928,739.12094726,700.751811526,762.4353638,1
2022-07-21,761.368366,765.2969333,756.7122248,762.4353638,8312338,0.0037033017232035448,743.38903198,702.501727298,776.0641479,1
2022-07-22,765.4424218,779.7987588,765.4424218,776.0641479,12267898,0.017875330483194896,747.69106445,704.8821569840001,776.8886108,1
2022-07-25,778.925628,793.2819042,773.2024895,776.8886108,21034148,0.0010623643705627295,750.73692016,707.169462892,772.4265137,0
2022-07-26,777.5676052,778.7316404,767.9159585,772.4265137,7374145,-0.005743548094243822,754.26777954,708.8437158219999,776.5006104,1
2022-07-27,771.1655031,779.7016629,770.82602,776.5006104,9536564,0.005274413329605654,758.8559692399999,710.65086182,790.1779175,1
2022-07-28,782.7573033,791.0509588,781.1567473,790.1779175,11124518,0.01761403264442296,764.8894897499999,713.0623303259999,794.0579834,1
2022-07-29,796.0465708,798.7141246,783.7757998,794.0579834,11095993,0.004910369948423643,771.4274230999999,715.1779431179999,798.7141113,1
2022-08-01,796.0950467,800.2661189,792.7969566,798.7141113,7974903,0.005863712722921521,776.41333008,717.3575769059998,793.2335205,0
2022-08-02,795.4160646,797.3561038,787.8499236,793.2335205,11106772,-0.006861767837154753,780.0121032700001,719.4838598640001,800.0721436,1
2022-08-03,793.2335173,803.1762181,787.219384,800.0721436,11073975,0.008621197822917814,784.0570922899999,721.6460339379998,795.6585083,0
2022-08-04,799.2960815,805.0677095,784.1152524,795.6585083,11113742,-0.005516546645581766,787.37940674,723.42602051,813.0703735,1
2022-08-05,798.4230433,815.6894381,798.4230433,813.0703735,16056522,0.021883590784697482,791.0800293,725.335018312,816.7297974,1
2022-08-08,816.3882174,821.9505207,811.0699338,816.7297974,12142951,0.004500746822501345,795.06414796,727.1484216340001,828.2446899,1
2022-08-10,821.804166,832.3920124,821.804166,828.2446899,23658553,0.014098778490336361,800.64596558,729.107731936,838.9301758,1
2022-08-11,839.2716962,845.5658799,837.3687951,838.9301758,22787391,0.012901363607040084,806.8889221200001,731.2846313499999,853.2750244,1
2022-08-12,843.0774785,856.0561462,837.7591354,853.2750244,10792853,0.01709897797670812,813.19863281,733.804688722,858.0078125,1
2022-08-16,860.1546736,863.1309754,855.2266907,858.0078125,13804836,0.005546615059227822,819.59361572,736.5251355,861.9111328,1
2022-08-17,860.4961522,864.106774,857.1783302,861.9111328,9058040,0.004549282935579324,825.91331787,739.276115724,863.7164917,1
2022-08-18,859.2764289,866.2049329,853.9093056,863.7164917,13137856,0.00209459981580129,832.9616149899999,742.2863085959999,849.3716431,0
2022-08-19,863.6188913,865.4730122,843.4189799,849.3716431,10787199,-0.016608283780440325,837.89156494,745.1211560080001,831.6600952,0
2022-08-22,844.6387624,846.4441031,829.074094,831.6600952,13848023,-0.020852530272092884,841.49172363,747.538721926,843.0287476,1
2022-08-23,824.9268561,847.0296703,822.4384744,843.0287476,13254855,0.013669830337676547,844.4875610400001,750.4310156280001,852.2015991,1
2022-08-24,836.3441891,854.2020605,836.3441891,852.2015991,10494109,0.010880828828333522,848.03474121,754.127579348,851.2745361,0
2022-08-25,852.2015966,860.1547215,845.7610724,851.2745361,9827829,-0.0010878447083166876,850.33772583,757.8541015639998,849.81073,0
2022-08-26,853.0310515,856.3000935,846.3465079,849.81073,5976725,-0.0017195464423336304,851.42578125,761.5173974620001,835.1731567,0
2022-08-29,829.5132931,840.1987597,826.5369912,835.1731567,7755134,-0.017224509862331372,849.6155944799999,765.057695312,865.8633423,1
2022-08-30,839.7108264,869.2300042,838.3446258,865.8633423,12544701,0.036747092927729375,850.40114746,769.049803466,853.2261963,0
2022-09-01,842.1504294,864.3020227,842.1504294,853.2261963,15877583,-0.014594850460387776,849.53265381,772.806629638,851.3234253,0
2022-09-02,852.9823068,860.0083715,846.0538618,851.3234253,8401284,-0.002230089756094289,848.2933471700001,776.328486328,861.1305542,1
2022-09-05,850.4938678,864.4972162,850.4938678,861.1305542,8744999,0.011519862614545184,849.46923828,780.230788574,862.3015137,1
2022-09-06,861.1792732,868.4492971,856.885551,862.3015137,9879326,0.0013597932326159246,852.53338013,783.9130358900001,855.0315552,0
2022-09-07,857.3247568,861.325739,851.420933,855.0315552,8814960,-0.00843087758109784,853.7336608900001,787.1724584980001,877.0855103,1
2022-09-08,864.1068423,879.0371914,864.1068423,877.0855103,12163106,0.02579314759306328,856.22205201,790.7972985860001,879.4763184,1
2022-09-09,888.1613233,889.9178244,876.0120962,879.4763184,9936230,0.002725855201030747,859.04223024,794.6067285180001,885.2825928,1
2022-09-12,883.1845117,886.9415337,880.9888704,885.2825928,6016978,0.0066019678739766,862.5894165200001,798.678756106,888.0149536,1
2022-09-13,891.8695359,891.8695359,883.4284908,888.0149536,10400475,0.0030864277940425566,867.87359621,802.7190991240001,895.9192505,1
2022-09-14,876.548838,899.9690129,876.3536579,895.9192505,14712947,0.008901085356677996,870.8791870299999,806.9815478539999,895.4312744,0
2022-09-15,897.7733156,914.0210847,893.6259932,895.4312744,16253099,-0.0005446652694733878,875.09969484,810.9199536159999,887.1365967,0
2022-09-16,892.7965194,895.4312411,883.3308544,887.1365967,11966860,-0.009263332583014816,878.68101198,814.7050744659999,877.4758301,0
2022-09-19,883.0869132,890.4544974,873.7188082,877.4758301,11235656,-0.01088982985927578,880.3155395699999,818.1708764680001,894.6018677,1
2022-09-20,887.2342831,900.2129511,885.4289422,894.6018677,12090663,0.01951738955367932,883.5455749700001,821.66782349,893.1381226,0
2022-09-21,889.9666406,894.8458436,883.7700765,893.1381226,8917640,-0.0016361972323657437,887.3562317100001,824.869709478,881.5744629,0
2022-09-22,884.1116247,889.6739283,873.6701179,881.5744629,11125669,-0.012947224407281133,887.80512697,827.572597662,860.9353638,0
2022-09-23,879.9154752,883.038177,857.5199217,860.9353638,15927517,-0.02341163448871486,885.95103151,830.0489465400001,840.2474976,0
2022-09-26,848.9812824,856.6904466,838.4422164,840.2474976,14208640,-0.024029523086016358,881.4475219899999,832.241522224,831.9528809,0
2022-09-27,844.053328,853.714114,828.0982986,831.9528809,12493809,-0.009871635111906807,875.8413147200001,834.283725594,828.9765625,0
2022-09-28,823.6094394,842.3943703,823.6094394,828.9765625,11411458,-0.0035775083761717674,869.14704592,836.289683846,823.5119019,0
2022-09-29,837.2712304,840.7842327,820.7795005,823.5119019,13803629,-0.006592056817046665,861.95510867,837.7828210540001,841.1745605,1
2022-09-30,823.5118703,846.1025435,817.2664669,841.1745605,13175031,0.0214479700405652,857.3589050500001,839.461396492,827.8543701,0
2022-10-03,838.9301969,840.1499977,825.2684282,827.8543701,8232026,-0.01583522734220877,852.39675905,840.8260388260001,846.6880493,1
2022-10-04,844.1020481,851.5672519,839.3204058,846.6880493,8975095,0.022749990674960197,847.60537721,842.511092536,864.0580444,1
2022-10-06,851.9575975,870.157048,851.9575975,864.0580444,12116698,0.02051522413049378,844.69736939,844.270970466,861.2280884,0
2022-10-07,856.0073651,863.1309894,851.7136428,861.2280884,9705750,-0.003275192006302108,842.6627319400001,845.9577600179999,860.4475098,0
2022-10-10,850.9330632,868.3030152,849.6644823,860.4475098,7357588,-0.0009063552507329042,842.6139465399999,847.7181799400001,849.5667725,0
2022-10-11,861.9111794,861.9111794,844.5412293,849.5667725,11130051,-0.01264543993221523,843.54587403,849.1795031819998,847.3711548,0
2022-10-12,846.9808543,850.6402565,840.6866705,847.3711548,14557532,-0.0025843968609305934,845.0877014199999,850.3233679279999,832.977478,0
2022-10-13,841.5160829,844.5412244,829.9523961,832.977478,11563124,-0.016986271857928892,845.48779297,851.1017578199999,849.2252808,1
2022-10-14,862.447909,862.447909,847.5663398,849.2252808,8199540,0.019505692805778185,848.05913086,852.1119812100001,863.8141479,1
2022-10-17,850.9330396,866.0585695,847.5663774,863.8141479,8936947,0.017179030617478608,850.3230896000001,853.523593758,875.2315063,1
2022-10-18,874.4020061,878.9396889,869.6204226,875.2315063,8097552,0.013217378330462104,855.06080322,855.026781012,870.5473633,0
2022-10-19,878.3053079,878.8908479,864.1556194,870.5473633,5529462,-0.005351890289921002,857.4467346199999,856.5245581119999,867.1807861,0
2022-10-20,868.2054069,871.7184093,858.8373012,867.1807861,8107159,-0.0038671959067664297,857.75900879,857.6067663640001,885.2338257,1
2022-10-21,866.5464543,888.0149476,864.3020329,885.2338257,17022807,0.020818080715545584,860.15958252,858.9768469299999,903.9211426,1
2022-10-24,902.6525617,910.9472069,895.4313174,903.9211426,4390050,0.02111003483765783,864.5069458,860.490375984,902.7012939,0
2022-10-25,919.2905834,920.461604,900.6520526,902.7012939,15838120,-0.0013495078746486033,869.8203979399999,861.7657983459999,902.0670166,0
2022-10-27,903.6771178,911.1423217,898.0172545,902.0670166,16080842,-0.0007026436145446402,875.28998412,862.7416381899999,885.9168091,0
2022-10-28,895.8216144,905.0920995,879.2323252,885.9168091,9854094,-0.017903556169110435,880.58391723,863.299818122,886.7463379,1
2022-10-31,890.5520804,894.8945828,882.7453558,886.7463379,9000840,0.0009363506725226234,884.3360229399999,863.7965222240001,886.6487427,0
2022-11-01,898.7491899,898.7491899,877.8173972,886.6487427,9823761,-0.00011005988502998942,886.6194824199999,864.2551672440001,882.8429565,0
2022-11-02,898.3587855,898.5051854,880.5496955,882.8429565,7690974,-0.004292326844575034,887.38062744,864.924593512,886.6975708,1
2022-11-03,879.2811466,891.7718942,875.3777843,886.6975708,9022366,0.004366138135463382,888.9956481900001,866.025343024,883.4284668,0
2022-11-04,884.4043074,891.3328112,878.4517037,883.4284668,7099336,-0.003686830896638793,890.62041626,866.833337408,895.3337402,1
2022-11-07,888.258896,897.8709019,881.6231919,895.3337402,11100219,0.013476216634860982,891.63040771,867.69598023,888.5028687,0
2022-11-09,897.7733544,899.6274753,883.8676258,888.5028687,11590409,-0.007629413696030318,890.0885803200001,868.440546882,888.6980591,1
